3400.000000	4050.000000	-64500.000000	-7.491049	0.042547	2.635214	0.011846	-44.993520	0.011122	1.000000	-57.235723	0.011463	12.663724
3400.000000	4050.000000	-64500.000000	-6.727621	0.050555	2.666813	0.007669	-10.767883	0.013479	0.000000	-24.030299	0.051510	20.473171
6400.000000	4050.000000	-64500.000000	-7.403507	0.067356	2.191599	0.008186	-44.804039	0.010263	1.000000	-57.049546	0.016523	30.117723
6400.000000	4050.000000	-64500.000000	-6.711222	0.047621	2.247188	0.009791	-10.691904	0.015811	0.000000	-24.020629	0.061083	37.461143
9400.000000	4050.000000	-64500.000000	-7.501083	0.055888	1.800338	0.014756	-44.661146	0.033672	1.000000	-56.996317	0.035810	47.105694
9400.000000	4050.000000	-64500.000000	-6.724456	0.036512	1.882907	0.010720	-10.575329	0.016935	0.000000	-24.029078	0.064897	54.450115
12400.000000	4050.000000	-64500.000000	-7.649851	0.052381	1.493709	0.009653	-44.562535	0.010405	1.000000	-57.037783	0.021051	64.095666
12400.000000	4050.000000	-64500.000000	-6.769094	0.054470	1.490905	0.013916	-10.443447	0.015805	0.000000	-24.026542	0.068148	71.436086
15400.000000	4050.000000	-64500.000000	-7.770645	0.045554	1.122612	0.014911	-44.430606	0.011806	1.000000	-57.036386	0.015296	81.083638
15400.000000	4050.000000	-64500.000000	-6.830043	0.053286	1.082808	0.008670	-10.300666	0.016114	0.000000	-24.039660	0.045147	88.429058
18400.000000	4050.000000	-64500.000000	-7.902457	0.047065	0.755348	0.011311	-44.200341	0.060418	1.000000	-56.965308	0.046123	98.073610
18400.000000	4050.000000	-64500.000000	-6.837142	0.043036	0.711235	0.012088	-10.142292	0.017101	0.000000	-24.032345	0.079245	105.414030
21400.000000	4050.000000	-64500.000000	-7.908298	0.057496	0.453235	0.009349	-44.163838	0.008042	1.000000	-57.037473	0.015756	115.057581
21400.000000	4050.000000	-64500.000000	-6.837867	0.063096	0.300848	0.016503	-9.993907	0.013982	0.000000	-24.024768	0.060746	122.403001
