3400.000000	4150.000000	-72032.000000	-4.800991	0.099619	3.628808	0.021820	24.469949	0.014439	1.000000	9.378152	0.008708	11.163638
3400.000000	4150.000000	-72032.000000	-7.582513	0.074183	2.567883	0.016900	-9.442132	0.017991	0.000000	-23.507671	0.071384	18.723071
6400.000000	4150.000000	-72032.000000	-4.830681	0.116453	3.421737	0.019293	24.559411	0.015666	1.000000	9.378290	0.024755	28.366622
6400.000000	4150.000000	-72032.000000	-7.558521	0.078554	2.145483	0.013609	-9.362921	0.020106	0.000000	-23.524132	0.059626	35.713042
9400.000000	4150.000000	-72032.000000	-4.750967	0.068837	2.956062	0.018120	24.705666	0.013066	1.000000	9.378538	0.015244	45.357594
9400.000000	4150.000000	-72032.000000	-7.576275	0.088136	1.770328	0.016113	-9.198195	0.017246	0.000000	-23.527904	0.069953	52.702014
12400.000000	4150.000000	-72032.000000	-4.682300	0.078988	2.493859	0.017218	24.871063	0.009270	1.000000	9.368968	0.020310	62.345566
12400.000000	4150.000000	-72032.000000	-7.609870	0.071217	1.463939	0.017903	-9.049867	0.018873	0.000000	-23.507295	0.077898	69.686985
15400.000000	4150.000000	-72032.000000	-4.565625	0.077537	1.926005	0.016718	25.048357	0.014794	1.000000	9.365335	0.020819	79.331537
15400.000000	4150.000000	-72032.000000	-7.683130	0.089499	1.165637	0.016509	-8.887650	0.019428	0.000000	-23.523431	0.076537	86.674957
18400.000000	4150.000000	-72032.000000	-4.535361	0.089344	1.422332	0.018836	25.215888	0.013064	1.000000	9.373775	0.014670	96.320509
18400.000000	4150.000000	-72032.000000	-7.661657	0.082005	0.826451	0.013317	-8.722232	0.021336	0.000000	-23.506579	0.061637	103.665929
21400.000000	4150.000000	-72032.000000	-4.572234	0.086425	0.956100	0.022345	25.386539	0.014691	1.000000	9.390650	0.018226	113.312481
21400.000000	4150.000000	-72032.000000	-7.672582	0.085144	0.467604	0.014451	-8.588191	0.015854	0.000000	-23.509955	0.062293	120.654901
24400.000000	4150.000000	-72032.000000	-4.572024	0.095710	0.523520	0.016412	25.574921	0.017939	1.000000	9.407978	0.020665	130.302453
24400.000000	4150.000000	-72032.000000	-7.651600	0.086940	0.116955	0.020724	-8.436728	0.016630	0.000000	-23.518910	0.071691	137.644873
27400.000000	4150.000000	-72032.000000	-4.606691	0.086315	-0.002170	0.023047	25.750182	0.016368	1.000000	9.383926	0.015481	147.291424
27400.000000	4150.000000	-72032.000000	-7.617377	0.071395	-0.244839	0.015756	-8.288244	0.022141	0.000000	-23.519559	0.079209	154.634844
27400.000000	4150.000000	-72032.000000	-4.582852	0.086722	-0.001308	0.017343	25.738426	0.023018	1.000000	9.304628	0.074642	161.980265
27400.000000	4150.000000	-72032.000000	-7.582987	0.077974	-0.233420	0.015238	-8.290974	0.019227	0.000000	-23.527379	0.063344	169.325685
24400.000000	4150.000000	-72032.000000	-4.444077	0.066891	0.414232	0.015024	25.578279	0.016019	1.000000	9.372649	0.021137	178.970236
24400.000000	4150.000000	-72032.000000	-7.702005	0.074729	0.148592	0.012671	-8.407566	0.016152	0.000000	-23.529515	0.071250	186.316657
