0.000000	-1250.000000	-20000.000000	-5.577549	0.090061	-0.931590	0.015907	23.464945	0.012742	1.000000	-30.658216	10.118784	30.760759
0.000000	-1250.000000	-20000.000000	-5.643834	0.056062	-0.904570	0.019217	-10.558625	0.015185	0.000000	-66.916075	11.524575	44.311534
0.000000	-1250.000000	-15500.000000	-5.596687	0.050335	-1.107913	0.018359	23.186492	0.006830	1.000000	-36.419592	7.994919	60.656469
0.000000	-1250.000000	-15500.000000	-5.646593	0.057008	-1.064435	0.016769	-10.831403	0.013922	0.000000	-68.279765	11.479171	74.000232
0.000000	-1250.000000	-11000.000000	-5.616956	0.038627	-1.262093	0.011477	22.872620	0.007895	1.000000	-33.058419	6.834682	90.346167
0.000000	-1250.000000	-11000.000000	-5.665794	0.086290	-1.227415	0.015335	-11.129577	0.017145	0.000000	-61.736913	9.533774	103.788936
0.000000	-1250.000000	-6500.000000	-5.643295	0.057491	-1.424674	0.010798	22.551374	0.007699	1.000000	-39.733582	9.197659	120.133871
0.000000	-1250.000000	-6500.000000	-5.697138	0.064555	-1.371969	0.016459	-11.446559	0.014134	0.000000	-62.236865	9.116447	133.580640
0.000000	-1250.000000	-2000.000000	-5.657351	0.070117	-1.586128	0.013738	22.213289	0.011829	1.000000	-30.866239	6.658806	149.925575
0.000000	-1250.000000	-2000.000000	-5.708387	0.078118	-1.550192	0.015158	-11.763509	0.013621	0.000000	-64.967742	11.787322	163.271338
0.000000	-1250.000000	2500.000000	-5.685951	0.078253	-1.738938	0.012027	21.871305	0.011871	1.000000	-32.753017	7.892565	179.614273
0.000000	-1250.000000	2500.000000	-5.746076	0.045579	-1.703909	0.008682	-12.092877	0.010239	0.000000	-64.816391	11.296540	193.058042
0.000000	-1250.000000	7000.000000	-5.730548	0.065945	-1.956106	0.015821	21.513274	0.011674	1.000000	-33.797183	7.241472	209.406977
0.000000	-1250.000000	7000.000000	-5.795012	0.082771	-1.904775	0.012643	-12.427232	0.014153	0.000000	-68.485315	11.814067	222.754741
0.000000	-1250.000000	11500.000000	-5.749352	0.071304	-2.141115	0.014072	21.152784	0.011782	1.000000	-36.881180	8.028670	239.105676
0.000000	-1250.000000	11500.000000	-5.815637	0.058494	-2.077875	0.012128	-12.773333	0.012810	0.000000	-67.887511	10.984035	252.547445
0.000000	-1250.000000	16000.000000	-5.791077	0.055524	-2.277626	0.012657	20.769733	0.010692	1.000000	-37.712114	7.824923	268.891379
0.000000	-1250.000000	16000.000000	-5.849411	0.067179	-2.212741	0.014138	-13.130703	0.019147	0.000000	-68.714082	11.208465	282.337149
0.000000	-1250.000000	20500.000000	-5.835377	0.048632	-2.442110	0.010448	20.390216	0.007981	1.000000	-34.843066	7.658838	298.685083
0.000000	-1250.000000	20500.000000	-5.891829	0.080241	-2.411964	0.014500	-13.489049	0.018602	0.000000	-68.361926	11.475705	312.131853
0.000000	-1250.000000	25000.000000	-5.873459	0.062525	-2.683932	0.013272	19.986514	0.010703	1.000000	-37.045979	7.608671	328.475788
0.000000	-1250.000000	25000.000000	-5.959511	0.081366	-2.573664	0.016551	-13.865244	0.016762	0.000000	-69.279554	12.055642	341.919557
0.000000	-1250.000000	25000.000000	-5.875575	0.086790	-2.669697	0.017023	19.977443	0.022009	1.000000	-37.884667	5.870047	355.263319
0.000000	-1250.000000	25000.000000	-5.959118	0.096344	-2.590008	0.019989	-13.858957	0.019668	0.000000	-68.915493	11.450004	368.607083
0.000000	-1250.000000	20500.000000	-5.835105	0.090307	-2.470120	0.018792	20.367536	0.011365	1.000000	-35.101030	7.352590	384.950018
0.000000	-1250.000000	20500.000000	-5.925146	0.052952	-2.431474	0.010868	-13.510247	0.011407	0.000000	-70.532420	12.757362	398.392787
0.000000	-1250.000000	16000.000000	-5.787886	0.058346	-2.272856	0.013213	20.746615	0.010803	1.000000	-36.099038	8.052266	414.738721
0.000000	-1250.000000	16000.000000	-5.880887	0.064492	-2.227636	0.010375	-13.153390	0.014982	0.000000	-67.500279	11.369804	428.085485
0.000000	-1250.000000	11500.000000	-5.754027	0.059229	-2.122485	0.011720	21.128883	0.009843	1.000000	-35.815825	8.221112	444.430420
0.000000	-1250.000000	11500.000000	-5.825579	0.061034	-2.068734	0.006933	-12.795511	0.013819	0.000000	-69.903331	12.528416	457.775183
0.000000	-1250.000000	7000.000000	-5.723721	0.047109	-1.935415	0.008568	21.501680	0.008463	1.000000	-34.238346	7.660767	474.113118
0.000000	-1250.000000	7000.000000	-5.775601	0.056114	-1.904481	0.010225	-12.442613	0.012638	0.000000	-65.573847	10.697569	487.458881
0.000000	-1250.000000	2500.000000	-5.676268	0.057340	-1.772305	0.008098	21.855958	0.008865	1.000000	-32.000601	6.840116	503.806816
0.000000	-1250.000000	2500.000000	-5.753818	0.055284	-1.718272	0.017025	-12.105190	0.011011	0.000000	-63.326483	10.053967	517.153579
0.000000	-1250.000000	-2000.000000	-5.654185	0.068726	-1.602618	0.011115	22.202558	0.009954	1.000000	-33.066008	6.925138	533.497514
0.000000	-1250.000000	-2000.000000	-5.719665	0.080675	-1.570114	0.015582	-11.780400	0.016738	0.000000	-62.162004	9.611133	546.943283
0.000000	-1250.000000	-6500.000000	-5.632694	0.055762	-1.442244	0.010990	22.530197	0.008012	1.000000	-30.731142	6.753751	563.289218
0.000000	-1250.000000	-6500.000000	-5.687019	0.063161	-1.414689	0.013672	-11.459855	0.013959	0.000000	-63.821039	10.584775	576.634982
0.000000	-1250.000000	-11000.000000	-5.625157	0.047166	-1.276344	0.009782	22.853822	0.008183	1.000000	-33.898156	7.599140	592.982916
0.000000	-1250.000000	-11000.000000	-5.665071	0.048168	-1.239641	0.011990	-11.150229	0.012399	0.000000	-62.386971	9.811701	606.331680
0.000000	-1250.000000	-15500.000000	-5.601036	0.045212	-1.104860	0.009786	23.166722	0.007726	1.000000	-28.822160	6.158653	622.678615
0.000000	-1250.000000	-15500.000000	-5.640823	0.057847	-1.071316	0.012655	-10.848476	0.012838	0.000000	-62.139394	10.285783	636.026379
0.000000	-1250.000000	-20000.000000	-5.589290	0.071045	-0.936755	0.012395	23.467880	0.010047	1.000000	-28.590727	6.982036	652.371313
